0.354,0.972,0.6724761904761904,0.69,0.15592919564156757,1.3036732719512203,0.8333333333333334
0.43,0.874,0.5877142857142857,0.596,0.1248010284544831,0.6950971155169614,0.7142857142857143
0.724,0.826,0.7810434782608696,0.776,0.02672329297357978,0.11627553482998905,0.0
0.392,1.142,0.7075294117647059,0.677,0.21273859835475678,1.5877921778368855,0.8235294117647058
0.764,0.938,0.848,0.844,0.0531864644435029,0.2352105439813444,0.6363636363636364
0.584,0.664,0.6162857142857143,0.614,0.023016477614053867,0.06465291950097851,0.0
0.486,1.284,0.8242,0.846,0.20308452997653337,1.3964512164769667,0.95
0.522,0.932,0.7565454545454545,0.762,0.12498348981874657,0.6429090137803327,0.6363636363636364
0.47,1.188,0.6838571428571428,0.6639999999999999,0.17632394014464361,0.8251521071899409,0.7142857142857143
0.466,0.78,0.6128333333333333,0.603,0.09569823151527679,0.4340230408630399,0.9166666666666666
0.96,1.082,1.0223529411764707,1.028,0.030159868153870055,0.11840608092492558,0.0
0.552,0.812,0.6778333333333334,0.664,0.07538728290794426,0.2812258878552969,0.5
0.42,1.22,0.666,0.5820000000000001,0.23678759181250109,0.9449105777797178,0.5833333333333334
4.192,4.192,4.192,4.192,0,0,0
0.638,1.524,0.8796363636363637,0.67,0.32212521563121155,1.5810388989522046,0.7272727272727273
0.618,0.894,0.8506666666666667,0.882,0.08797726979169108,0.23948277599860912,0.1111111111111111
0.586,1.796,1.0375714285714286,0.9490000000000001,0.34112950716603313,1.8983845764228071,0.7142857142857143
0.744,1.51,0.8364444444444444,0.754,0.2526218078032413,1.0706521377179425,0.2222222222222222
0.512,0.722,0.6088571428571429,0.6,0.06317601436628296,0.27401459815126633,0.5
0.332,1.118,0.6504761904761904,0.594,0.2058746266657499,1.2022495581201103,0.8571428571428571
0.608,1.074,0.7450769230769231,0.716,0.10701212008998723,0.749023364121574,0.6153846153846154
0.74,0.782,0.763,0.766,0.014103513424288689,0.055641710972974275,0.0
0.99,1.886,1.3392727272727272,1.404,0.25430103849929153,1.315990881427375,0.7272727272727273
0.526,0.934,0.6943333333333334,0.66,0.11318475108771446,0.646773530689066,0.8333333333333334
0.562,0.878,0.7352727272727273,0.75,0.08384401100745467,0.45523180908192246,0.45454545454545453
0.476,1.158,0.7578918918918919,0.744,0.14227199767108537,1.3297458403770246,0.7567567567567568
0.314,0.828,0.5069444444444444,0.484,0.13789062838650565,1.180708262019031,0.6944444444444444
0.726,0.824,0.7761428571428571,0.788,0.032670516331436174,0.14843180252223584,0.2857142857142857
0.828,0.858,0.8396,0.84,0.00917968772163121,0.03867815921162747,0.0
0.774,1.242,0.9734545454545455,0.95,0.14942313317312259,0.48227378116584363,0.7272727272727273
0.256,1.052,0.91475,0.999,0.26717129336813117,0.7546628386239779,0.25
0.282,0.798,0.4504864864864865,0.396,0.13098719649509888,1.0667577044483905,0.7297297297297297
0.354,0.83,0.5262,0.506,0.1345525137162752,0.9098065728494164,0.7
0.784,0.91,0.833076923076923,0.82,0.04051843518379737,0.20072867259063903,0.5384615384615384
0.846,0.876,0.8584444444444445,0.856,0.010619688214716004,0.040841155713324306,0.0
0.326,0.748,0.4721463414634146,0.392,0.13438555744119413,1.19212079924813,0.5121951219512195
0.808,0.912,0.8643529411764705,0.862,0.032933533777273656,0.17078641632167366,0.29411764705882354
0.804,1.758,1.0978,0.975,0.27631455505154506,1.0998090743397237,0.8
0.91,0.966,0.93925,0.941,0.01875975936488979,0.06734983296193081,0.0
0.764,0.806,0.7906666666666667,0.794,0.014680434309486621,0.0684981751581749,0.0
0.808,0.898,0.8456666666666667,0.84,0.027828478981508174,0.1385929291125633,0.25
0.366,0.57,0.43627272727272726,0.403,0.0690956423532468,0.36246379129507555,0.45454545454545453
0.794,0.836,0.822,0.825,0.012754084313139302,0.043999999999999935,0.0
0.746,0.794,0.7755294117647059,0.78,0.01600826992158595,0.0785620773656095,0.0
0.372,0.988,0.5257000000000001,0.464,0.16123245722607435,1.0571962920858171,0.8
0.694,0.78,0.7206153846153845,0.718,0.02443200926905272,0.05695612346359262,0.0
0.628,1.278,0.6873333333333334,0.646,0.1640342589072115,0.8773345997964517,0.13333333333333333
0.39,0.854,0.5610833333333334,0.526,0.1545394044774079,0.9274330164491664,0.7083333333333334
0.76,0.852,0.8147777777777778,0.822,0.02544788343343762,0.07581556568409943,0.0
0.468,0.8,0.5902857142857143,0.584,0.07785136585080037,0.3555277766926235,0.7142857142857143
0.828,0.95,0.9007857142857143,0.91,0.0356207982763058,0.1421689136203833,0.03571428571428571
0.728,1.548,0.9191111111111111,0.754,0.34769111451273976,1.5767650427378201,0.4444444444444444
0.438,1.084,0.6291666666666667,0.618,0.17991201553351943,0.9088630259835638,0.8333333333333334
0.27,0.494,0.3712,0.372,0.055242692747917495,0.45649534499269545,0.4
0.296,0.734,0.3733793103448276,0.349,0.08509495781261112,0.920777931968398,0.3793103448275862
0.376,0.726,0.5234117647058824,0.46,0.1323381364268863,0.7880532976899469,0.7058823529411765
0.256,0.52,0.3217037037037037,0.3,0.07867304044872865,0.5276021228160479,0.25925925925925924
0.252,0.754,0.3893617021276596,0.356,0.1145509997549819,1.1497617144434753,0.6595744680851063
0.308,2.08,0.6673600000000001,0.589,0.2997695550292741,3.1999999999999997,0.78
0.436,0.804,0.6188571428571429,0.648,0.11488245306389494,0.4781255065356795,0.7142857142857143
0.98,1.012,0.9964999999999999,0.998,0.012083045973594584,0.05276362383309172,0.0
0.756,0.828,0.7967058823529412,0.8,0.0183839763988995,0.07238784428341538,0.0
0.988,1.084,1.0351000000000001,1.034,0.027441612657844276,0.14638305912912203,0.15
0.728,0.794,0.7614545454545455,0.764,0.023101357693276994,0.08625543461139137,0.0
0.444,1.414,0.7633571428571428,0.734,0.19597433964410185,1.5281727651021657,0.8214285714285714
0.526,1.238,0.8081666666666667,0.8160000000000001,0.20479605524136504,1.0866149271936218,0.8333333333333334
0.696,1.386,0.9076923076923077,0.836,0.19364373843710372,1.1490221929971587,0.9230769230769231
0.544,1.028,0.7073333333333334,0.656,0.15636631428291786,0.800864532864329,0.6666666666666666
0.454,0.95,0.6409,0.636,0.12504395016826766,0.7426116077735386,0.85
0.784,0.816,0.7992,0.798,0.009390302326218125,0.026608269391300142,0.0
0.798,2.156,1.2564444444444445,1.222,0.38498152913844813,1.746136306248742,0.7777777777777778
0.534,1.306,0.8830666666666667,0.894,0.21038721670382202,1.1070158083785435,0.8
0.642,0.898,0.7244615384615385,0.718,0.07754204814659742,0.3139362992710464,0.6153846153846154
0.71,0.79,0.7424285714285714,0.744,0.019114727889762182,0.12454717981552223,0.0
0.56,0.936,0.6717333333333333,0.66,0.07878232381349605,0.7005968883744774,0.5333333333333333
1.074,1.814,1.6156,1.77,0.31136923418989226,0.9048270552984145,0.6
1.308,1.346,1.3236666666666668,1.3170000000000002,0.01626857912254992,0.055892754449928535,0.0
0.764,0.814,0.7935,0.794,0.011930960819940545,0.04569463863518337,0.0
0.552,1.242,0.818625,0.723,0.22832108239640653,1.4378720388129118,0.8125
0.466,0.774,0.5902666666666667,0.562,0.07887011625511425,0.3163858403911275,0.4666666666666667
0.654,0.678,0.668,0.67,0.006831300510639738,0.02569046515733028,0.0
0.352,0.684,0.4373684210526316,0.416,0.08533347039462677,0.45040426285726914,0.47368421052631576
0.55,0.898,0.7543636363636363,0.75,0.10673637873496808,0.511327683584607,0.7272727272727273
0.904,0.958,0.9276190476190477,0.924,0.016057634291751013,0.05596427431853283,0.0
0.416,0.882,0.6515294117647059,0.67,0.12358909622568795,0.5854365892220951,0.5882352941176471
0.92,0.974,0.9510909090909091,0.952,0.020539983181368675,0.10788883167408927,0.2727272727272727
0.714,0.75,0.7318333333333333,0.73,0.012164279549965022,0.052115256883181575,0.0
0.548,0.664,0.6022857142857143,0.6020000000000001,0.05377936202875392,0.374737241277138,0.9285714285714286
0.766,0.814,0.7928000000000001,0.792,0.014335658726096647,0.04991993589739469,0.0
0.346,1.686,0.7802857142857142,0.687,0.36823475550908435,1.7718036008542257,0.7857142857142857
0.302,0.896,0.5241621621621622,0.504,0.14567115048658086,1.0886542150747407,0.8918918918918919
0.762,0.916,0.8458,0.842,0.047665059474806516,0.26079877300324866,0.5
0.302,0.696,0.4737777777777778,0.481,0.12577830896675288,0.7748006195144658,0.6666666666666666
0.884,0.92,0.8971111111111111,0.894,0.011005049346146129,0.03452535300326417,0.0
0.548,1.012,0.774,0.792,0.1385351940843914,0.7745682668428908,0.6666666666666666
0.32,0.812,0.49304166666666666,0.497,0.10937267120114494,1.0236210236215353,0.75
0.552,1.064,0.738,0.702,0.13137021478757402,0.7118033436279996,0.75
0.432,0.808,0.6177142857142858,0.5680000000000001,0.1532917924299068,0.7269552943613521,0.6428571428571429
0.394,0.788,0.5562222222222223,0.548,0.11140409236141999,0.8321610421066347,0.7037037037037037
0.722,0.832,0.7778181818181819,0.782,0.042251196863090604,0.1686890630716764,0.36363636363636365
0.506,1.796,0.93325,0.875,0.39227240899296356,1.4509472767816203,0.875
0.516,0.786,0.6352972972972973,0.622,0.06214537833216601,0.5334753977457629,0.5135135135135135
0.292,0.836,0.50425,0.46399999999999997,0.165793244735725,0.9127825589920088,0.8125
0.312,0.502,0.41459999999999997,0.413,0.04618999663859789,0.29982661656363996,0.4
0.29,0.74,0.5314117647058824,0.544,0.12467510719041382,0.6377554390203192,0.47058823529411764
0.746,0.882,0.79808,0.788,0.03347874947883606,0.11738824472663346,0.0
0.558,1.158,0.7603636363636364,0.676,0.19637274389653606,0.9110916529087509,0.7272727272727273
0.36,1.022,0.6732307692307692,0.72,0.17721463156586603,0.7770045044914476,0.3076923076923077
0.89,0.986,0.9525454545454546,0.962,0.031433624151101736,0.1193482299826855,0.18181818181818182
0.49,0.9,0.6483076923076923,0.62,0.12298196657463283,0.6944004608293403,0.8461538461538461
0.684,0.718,0.7013333333333333,0.702,0.010104218826571292,0.044899888641287196,0.0
0.792,0.868,0.836,0.854,0.03132091952673163,0.06770524351924295,0.1111111111111111
0.544,0.882,0.7243529411764706,0.734,0.10317275632190322,0.45156616347994893,0.6470588235294118
0.414,1.064,0.6672142857142858,0.645,0.19642534292681113,1.4083153056045368,0.8214285714285714
0.604,17.052,9.882666666666667,11.992,8.424437152316665,17.208727553192304,0.6666666666666666
0.388,1.648,0.6990666666666666,0.678,0.1791465517548404,1.8873960898550148,0.7333333333333333
0.554,0.672,0.6100909090909091,0.604,0.03049107455806746,0.08200000000000003,0.0
0.428,0.74,0.615,0.612,0.08400641001183733,0.39547945585074323,0.6428571428571429
0.358,0.63,0.4963529411764706,0.486,0.07160040256212827,0.38449447330228304,0.6470588235294118
0.936,0.994,0.9638888888888889,0.967,0.019970239295420078,0.12625371281669312,0.05555555555555555
0.768,0.89,0.8356666666666667,0.839,0.036529772000715284,0.1869010433357717,0.5
0.488,6.632,3.1104,2.436,2.6335688333514278,6.2010295919306815,0.8
0.318,0.928,0.4926081081081081,0.46,0.11835485873791826,1.909373719312173,0.7432432432432432
0.392,1.1,0.6792727272727273,0.651,0.1821130422928577,1.2103949768567286,0.8181818181818182
0.478,0.688,0.5692,0.572,0.06646072954330677,0.25210315349078827,0.4666666666666667
0.888,0.946,0.9158947368421053,0.912,0.018504938490522232,0.08660254037844384,0.0
0.754,1.244,0.8718,0.8280000000000001,0.14903675907491934,0.666651333156996,0.8
0.33,1.066,0.663,0.627,0.25871360086537254,1.462797320205366,0.8333333333333334
0.506,1.43,0.7632307692307693,0.746,0.23250023435334202,1.042067176337495,0.8461538461538461
0.668,0.992,0.8182,0.7729999999999999,0.1279772549235909,0.5158875846538662,0.6
0.928,1.042,0.9841333333333333,0.994,0.03602750272196163,0.2078268510082372,0.6
0.896,0.982,0.948,0.955,0.025316816080830286,0.05899152481501043,0.0
0.528,1.382,0.8069999999999999,0.756,0.20254292474346358,1.0011553326032878,0.4166666666666667
0.522,1.142,0.7803333333333333,0.746,0.18762987421242305,1.0430167783885358,0.6666666666666666
0.478,1.03,0.706,0.662,0.1401101607409582,1.063669121484684,0.6896551724137931
0.598,1.408,0.8501818181818181,0.802,0.23393410105489884,1.115939066436873,0.7272727272727273
0.606,0.636,0.6180816326530613,0.618,0.004563609384275229,0.048166378315169234,0.0
0.254,1.196,0.6046666666666667,0.605,0.17498894843809906,1.870577450949305,0.7592592592592593
0.854,0.934,0.8951111111111111,0.898,0.0241476937016998,0.10174477873581532,0.1111111111111111
0.652,1.182,0.8948695652173914,0.898,0.1422709656535169,0.7490260342604922,0.7391304347826086
0.94,1.026,0.9842222222222222,0.983,0.0277881810584275,0.10190191362285607,0.05555555555555555
0.336,0.768,0.46664864864864863,0.42,0.11824649776730908,0.9617296917533532,0.6216216216216216
0.834,0.864,0.8468,0.847,0.010336558636434305,0.03826225293941802,0.0
0.326,3.438,0.8624761904761905,0.556,0.7185660456108137,3.1248231949983993,0.8095238095238095
0.708,0.794,0.7469142857142858,0.748,0.019062392030276973,0.10033942395688755,0.0
0.476,1.044,0.6715,0.654,0.14039115862245327,1.176142848466971,0.71875
0.878,0.95,0.9124,0.91,0.018855844111119957,0.08131420540102448,0.0
0.392,0.91,0.5192222222222223,0.463,0.12939178845906305,1.0519049386707908,0.6388888888888888
0.868,0.904,0.89125,0.899,0.014926007982234054,0.037894590642992866,0.0
0.48,0.918,0.7166666666666667,0.746,0.14362662030628606,0.6205384758417484,0.75
0.922,0.99,0.9627857142857142,0.964,0.017446971811659048,0.1263962024745997,0.0
0.344,0.69,0.46752941176470586,0.442,0.09763843866983102,0.6125879528688104,0.6470588235294118
0.68,0.702,0.6906666666666667,0.69,0.006786796450506348,0.01999999999999982,0.0
0.65,0.718,0.6764615384615384,0.67,0.02219840604118299,0.07076722405181647,0.0
0.404,0.672,0.5174444444444445,0.489,0.08095258032600264,0.4722668737059589,0.6111111111111112
0.61,0.642,0.6267142857142857,0.626,0.010336109753440363,0.04413615298142786,0.0
0.744,0.802,0.7723076923076924,0.766,0.018490468785226526,0.060827625302982254,0.0
0.49,0.724,0.6110909090909091,0.632,0.07950528856051595,0.29101889972989725,0.5454545454545454
0.664,0.754,0.6956666666666667,0.688,0.021649150428728458,0.062321745803531454,0.0
0.438,1.024,0.6566,0.656,0.16761874031641916,1.1345430798343445,0.85
0.312,0.798,0.542,0.516,0.24404098016521733,0.5618896688852715,0.6666666666666666
0.474,1.274,0.7721333333333333,0.808,0.191274621819992,1.018121800179134,0.7333333333333333
0.752,0.824,0.7890588235294118,0.786,0.019443734814315165,0.09797958971132707,0.058823529411764705
0.488,1.404,0.841,0.808,0.25662986749185857,1.0235799919889017,0.8
0.822,0.87,0.8417857142857142,0.84,0.012999592993221683,0.08674099376880583,0.0
0.636,1.378,0.7152000000000001,0.664,0.18491511566121357,0.7178356357830111,0.06666666666666667
0.346,0.75,0.4792,0.455,0.12129893478076126,0.7317595233408309,0.7
0.656,0.666,0.6613333333333333,0.661,0.0034465617474213196,0.016000000000000014,0.0
0.964,1.014,0.99025,0.99,0.014360163150684817,0.05153639490690055,0.0
0.654,0.68,0.6695,0.67,0.00782188073175616,0.030594117081556738,0.0
0.734,0.788,0.7614545454545455,0.766,0.01602724952300699,0.05546169849544824,0.0
0.718,0.788,0.7474444444444445,0.741,0.01789244763970774,0.0697710541700497,0.0
0.5,1.422,0.7884615384615384,0.724,0.3028807838585492,1.379611539528428,0.6923076923076923
0.816,0.894,0.8565,0.858,0.024629989111576253,0.08019975062305376,0.0
0.362,0.764,0.5072941176470588,0.47,0.13037051272521444,0.6142409950499885,0.5882352941176471
0.452,1.376,0.8015454545454546,0.782,0.21736861982153008,1.6013381903895254,0.9090909090909091
0.566,1.336,0.9347272727272727,0.906,0.23220038368146206,1.1323691977442696,0.9090909090909091
0.778,0.976,0.8734666666666666,0.875,0.06189631671584751,0.3659234892706398,0.5666666666666667
0.776,1.304,0.97875,0.979,0.170491516336905,0.6078881476061201,0.75
0.488,2.256,1.3188888888888888,1.218,0.5829572120757329,2.127811081839739,0.8888888888888888
0.374,0.74,0.5121395348837209,0.514,0.08352404312969348,0.7605077251415662,0.5813953488372093
0.324,0.662,0.4203050847457627,0.406,0.06730149720046152,0.6358647654965638,0.6101694915254238
0.27,0.484,0.34224,0.34,0.05297584355156602,0.37113878805643574,0.44
0.586,0.64,0.6138518518518519,0.616,0.01316085017040987,0.05713142742834285,0.0
0.5,1.012,0.6819999999999999,0.673,0.11662361110284088,0.7052687431043574,0.875
0.548,0.776,0.6412222222222222,0.646,0.06337614651990461,0.4471420355994278,0.7777777777777778
0.256,1.524,0.6223333333333333,0.5,0.3757253377292576,2.153309081390779,0.8333333333333334
0.526,0.746,0.6496,0.648,0.07623722375397916,0.3101934880038586,0.3333333333333333
0.452,1.13,0.7204615384615385,0.652,0.19325484702184287,0.9781267811485379,0.8461538461538461
0.464,0.894,0.6914545454545454,0.64,0.1652805878718754,0.4883769036307921,0.6363636363636364
0.53,0.928,0.6468888888888888,0.624,0.10303297953468527,0.7829865899234801,0.7037037037037037
0.876,0.976,0.941,0.941,0.026117682388246712,0.1252677133183167,0.125
0.332,0.754,0.53175,0.5529999999999999,0.11956337231777965,0.632325865357412,0.875
0.692,0.768,0.7258181818181818,0.72,0.02329728817617272,0.10158740079360244,0.2727272727272727
0.67,0.83,0.7741904761904762,0.792,0.043316993256248805,0.12585706178041814,0.09523809523809523
0.524,1.0,0.7645,0.825,0.20879938174760435,0.8753399339685125,0.75
0.378,0.666,0.45411111111111113,0.401,0.09541604803292904,0.5956710501610767,0.6111111111111112
0.428,1.618,0.8298,0.626,0.42523452352789987,2.125208695634384,0.7
0.398,0.972,0.6181212121212121,0.604,0.1442609955895385,1.0898715520647377,0.8787878787878788
0.82,0.894,0.8696923076923077,0.868,0.0191806526452422,0.0892412460692925,0.0
0.628,0.652,0.6398461538461538,0.642,0.006348833932911805,0.024166091947189165,0.0
0.604,0.656,0.6268181818181818,0.629,0.014137543275623604,0.03452535300326417,0.0
0.444,0.936,0.7066250000000001,0.702,0.116738956098501,0.9110697009559697,0.75
0.888,0.976,0.92,0.914,0.027658633371878648,0.09344517108978928,0.1111111111111111
0.412,0.732,0.5529333333333333,0.546,0.09484081901998186,0.5881972458283021,0.7333333333333333
0.652,0.668,0.66,0.66,0.004830458915396484,0.018547236990991423,0.0
0.342,0.662,0.46410526315789474,0.46,0.0778330797546491,0.4317452952841525,0.5263157894736842
0.442,1.084,0.6597500000000001,0.629,0.15941507666047985,1.5039986702121781,0.8
0.834,0.944,0.9058181818181819,0.902,0.029765141295878917,0.08574380444090403,0.09090909090909091
0.356,0.74,0.5028235294117647,0.484,0.11279640690981564,0.6268715976976466,0.7058823529411765
0.652,0.946,0.7806666666666666,0.763,0.09247833489116478,0.41530711527735714,0.75
0.302,1.194,0.478,0.438,0.16808216116895275,1.4553240189043812,0.71875
0.618,0.676,0.6435238095238095,0.642,0.016308338504026253,0.07779460135510696,0.0
0.876,1.014,0.949,0.965,0.04673328578219168,0.1753054477191167,0.625
0.72,0.81,0.7541818181818182,0.744,0.0325632252143985,0.1403566884761821,0.2727272727272727
